"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CZR",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,13060,12.08,12.08,NA,-5.36,0,-0.443708609271523
