"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","NCK",2016-06-30,NA,NA,"Consumer Cyclical","Specialty Retail",NA,469800,78.96,57.79,21.16,26.15,-13.77,0.156788247213779
