"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AJD",2016-06-30,NA,NA,NA,NA,NA,180550,25.99,163.88,24.84,31.66,-10.75,0.80454020777222
