"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","EAX",2016-06-30,NA,NA,NA,NA,NA,38930,15.98,12.01,3.97,-0.45,-1,-0.090738423028786
