"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AKP",2015-12-31,NA,NA,NA,NA,NA,615170,3.62,0.72,2.9,-1.84,0,-0.50828729281768
