"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CZZ",2016-06-30,NA,NA,"Consumer Defensive","Packaged Foods",NA,158450,73.31,55.76,18.32,9.48,-3.22,0.0853908061655981
