"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VMX",2016-06-30,NA,NA,NA,NA,NA,8590,21.47,15.57,6.89,0.19,-0.41,-0.0102468560782487
