"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LSA",2014-06-30,NA,NA,"Basic Materials","Gold",NA,0,19.61,14.93,19.2,-16.49,0,-0.84089750127486
