"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TWD",2016-06-30,NA,NA,NA,NA,NA,90740,10.17,10.64,NA,8.05,-6.39,0.16322517207473
