"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TMP",2016-06-30,NA,NA,"Consumer Cyclical","Marketing Services",NA,17090,8.04,8.04,NA,-3.65,0,-0.453980099502488
