"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","BBR",2015-06-30,NA,NA,NA,NA,NA,3090,2.5,2.5,4390,-2.53,0,-1.012
