"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TRS",2016-06-30,NA,NA,"Consumer Defensive","Discount Stores",NA,312730,147.34,135.34,12,17.1,-11.11,0.0406542690376001
