"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CHF",2016-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,3530,-4.39,-6.19,1.79,-2.05,0,0.466970387243736
