"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MEY",2015-06-30,NA,NA,NA,NA,NA,2750,-0.08,-1.81,1.73,-1.23,0,15.375
