"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FET",2016-06-30,NA,NA,"Real Estate","REIT - Diversified",NA,665280,730.05,531.8,198.25,106.77,-26.42,0.110060954729128
