"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VSC",2015-12-31,NA,NA,NA,NA,NA,81240,25.64,22.88,2.81,4.39,-1.95,0.0951638065522621
