"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AQZ",2016-06-30,NA,NA,"Industrials","Airlines",NA,93010,206.82,126.99,79.84,13.49,0,0.0652258002127454
