"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MDV",2013-06-30,NA,NA,NA,NA,NA,0,1.28,-0.04,1.31,-4.75,0,-3.7109375
