"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","3DP",2016-06-30,NA,NA,NA,NA,NA,2620,4.32,4.28,0.05,-2.76,0,-0.638888888888889
