"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AXT",2016-06-30,NA,NA,"Basic Materials","Copper",NA,9580,16.68,16.68,NA,12.69,0,0.760791366906475
