"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VTR",2015-12-31,NA,NA,"Healthcare",NA,NA,0,0.42,-1.71,2.13,-4.07,NA,NA
