"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","VEC",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,1080,-4.24,-5.91,1.67,-10.36,0,2.44339622641509
