"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GTR",2015-12-31,NA,NA,NA,NA,NA,1240,-0.39,-0.49,0.1,-0.33,0,0.846153846153846
