"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CVC",2016-06-30,NA,NA,"Financial Services","Asset Management",NA,191250,225.95,213.52,24.74,13.8,-10.55,0.0143837132108874
