"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SBU",2015-06-30,NA,NA,NA,NA,NA,1790,3.61,3.6,1378,-0.61,0,-0.168975069252078
