"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OLH",2015-06-30,NA,NA,"Basic Materials","Building Materials",NA,2470,9.41,4.89,5.29,-1.37,-0.15,-0.161530286928799
