"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","POH",2015-12-31,NA,NA,"Healthcare","Biotechnology",NA,40380,28.93,28.93,NA,-20.12,0,-0.695471828551677
