"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","IAU",2015-12-31,NA,NA,"Basic Materials","Gold",NA,22750,84.39,84.39,NA,-15.29,NA,NA
