"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MPO",2015-12-31,NA,NA,"Energy","Oil & Gas E&P",NA,29870,58.84,58.84,NA,0.46,0,0.00781781101291638
