"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FSA",2016-06-30,NA,NA,"Industrials","Business Services",NA,143860,347.17,76.76,272.66,13.48,-9.18,0.0123858628337702
