"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TFL",2015-12-31,NA,NA,"Industrials","Business Services",NA,23010,5.55,5.55,NA,-4.2,-15.71,-3.58738738738739
