"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AGY",2015-12-31,NA,NA,NA,NA,NA,8340,0.42,0.07,0.35,-0.32,0,-0.761904761904762
