"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PPL",2016-06-30,NA,NA,NA,NA,NA,28870,11.39,11.12,0.27,-2.15,0,-0.188762071992976
