"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","UCW",2016-06-30,NA,NA,"Consumer Cyclical","Apparel Manufacturing",NA,9050,3.86,3.86,NA,-9.34,0,-2.41968911917098
