"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","INM",2015-12-31,NA,NA,"Industrials","Business Services",NA,10386450,5354.52,528.61,4845.68,123.24,-406.51,-0.0529029679597798
