"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CAB",2016-06-30,NA,NA,NA,NA,NA,441380,498.58,388.91,109.66,25.62,-24.09,0.00306871515102892
