"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MEA",2016-06-30,NA,NA,"Real Estate","Real Estate - General",NA,115960,108.87,96.3,12.57,8.41,-11.05,-0.0242491044364839
