"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MCH",2016-06-30,NA,NA,"Financial Services","Capital Markets",NA,4870,8.68,13.47,0.55,-0.82,0,-0.0944700460829493
