"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","OAR",2016-06-30,NA,NA,"Real Estate","Real Estate Services",NA,7350,8,8,NA,-0.49,0,-0.06125
