"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FAN",2016-06-30,NA,NA,"Consumer Cyclical","Home Furnishings & Fixtures",NA,272600,107.44,107.44,NA,11.44,-12.39,-0.00884214445271781
