"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","JRV",2015-06-30,NA,NA,"Basic Materials","Copper",NA,3350,5.48,5.48,NA,-1.18,0,-0.215328467153285
