"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","ORA",2016-06-30,NA,NA,"Consumer Cyclical","Packaging & Containers",NA,3662370,2193.3,1497.6,695.7,168.6,-101.7,0.0305019833128163
