"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SHJ",2016-06-30,NA,NA,"Consumer Cyclical","Personal Services",NA,229230,233.81,189.77,47.94,14.82,-3.01,0.0505110987553997
