"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CYG",2016-06-30,NA,NA,NA,NA,NA,34430,96.23,98.26,NA,-2.87,-2.61,-0.0569468980567391
