"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MZM",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,13770,8.07,8.07,0.95,-4.01,0,-0.496902106567534
