"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","FWD",2016-06-30,NA,NA,NA,NA,NA,117500,189.33,186.33,3,-28,0,-0.147889927639571
