"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","APO",2015-12-31,NA,NA,NA,NA,NA,914710,314.02,248.1,69.54,41.05,-9.16,0.101554041143876
