"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","KNH",2015-12-31,NA,NA,"Industrials","Engineering & Construction",NA,26310,91.59,59.48,86.78,7.74,0,0.0845070422535211
