"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","88E",2015-12-31,NA,NA,"Energy","Oil & Gas E&P",NA,113050,32.42,21.49,10.93,-6.3,NA,NA
