"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AOK",2015-12-31,NA,NA,"Energy","Oil & Gas E&P",NA,25710,60.42,57.3,27.64,-26.22,0,-0.433962264150943
