"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MBC",2015-06-30,NA,NA,"Basic Materials","Coal",NA,34840,56.93,53.4,3.48,-0.64,0,-0.0112418759880555
