"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","PRT",2016-06-30,NA,NA,"Consumer Cyclical","Broadcasting - Radio",NA,97080,135.63,62.23,73.8,-93.58,-18.32,-0.825038708250387
