"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AOA",2015-06-30,NA,NA,NA,NA,NA,1800,3.43,3.43,NA,-0.62,0,-0.180758017492711
