"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","URI",2015-12-31,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,5380,46.63,40.48,6.15,-15.14,NA,NA
