"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AFT",2015-12-31,NA,NA,"Technology","Solar",NA,8510,1.61,0.57,0.91,-1.34,0,-0.832298136645963
