"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","LHM",2016-06-30,NA,NA,NA,NA,NA,23710,22.16,6.2,15.96,-1.82,0,-0.082129963898917
