"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","AJJ",2015-08-31,NA,NA,NA,NA,NA,24670,8.28,8.39,NA,0.59,0,0.071256038647343
