"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","TLS",2016-06-30,NA,NA,"Communication Services","Telecom Services",NA,63267370,32786,15907,17302,5780,-3787,0.0607881412798146
