"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","CPU",2016-06-30,NA,NA,"Technology","Information Technology Services",NA,5763390,3984.01,1493.04,2509.16,211.87,-169.48,0.0106400335340524
