"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","GBZ",2016-06-30,NA,NA,"Basic Materials","Gold",NA,9090,15.79,15.79,NA,3.18,0,0.201393286890437
