"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MXC",2016-06-30,NA,NA,NA,NA,NA,24140,12.91,11.73,1.1,-6.16,0,-0.47714949651433
