"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","MDL",2015-12-31,NA,NA,NA,NA,NA,47690,370.45,367.03,3.42,-57.53,0,-0.155297611013632
