"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","QMS",2016-06-30,NA,NA,NA,NA,NA,332410,188.88,171.26,17.84,13.42,0,0.0710504023718763
