"","ticker","date","name","est","sector","industry","industry_group","marcap","invested_capital","total_equity","total_debt","pretax_income","dividends","roic"
"1","SPX",2015-06-30,NA,NA,"Basic Materials","Industrial Metals & Minerals",NA,1430,1.6,1.6,NA,-4.61,0,-2.88125
